,EV,TS,P,Type,E1,D3,time1
195650,554000,400001,100000,29014,0.0003139825207,0.0003139825207,449.3523536
195706,554027,200001,100000,29014,0.001329884673,0.001329884673,14333.54582
195770,554059,600001,100000,30014,0.0001560044703,0.0001560044703,8250.106559
195966,554119,400001,100000,29014,0.0001391690402,0.0001391690402,5491.001357
196062,554128,500001,100000,29014,0.0001159657722,0.0001159657722,23383.96795
196149,554156,400001,100000,29014,0.001263749982,0.001263749982,14411.42183
196182,554168,600001,100000,29014,0.001169286836,0.001169286836,21126.6692
196372,554203,200001,100000,29014,0.001322886897,0.001322886897,155.9940289
196506,554271,200001,100000,29014,0.001339754142,0.001339754142,7435.661086
196575,554304,200001,100000,29014,0.001339028328,0.001339028328,3262.865712
196687,554356,600001,100000,29014,0.0001590592652,0.0001590592652,33498.39303
196755,554380,200001,100000,29014,0.001334286347,0.001334286347,35368.95239
196770,554386,500001,100000,29014,0.001030172091,0.001030172091,19546.57111
196847,554414,700001,100000,29014,0.001823753728,0.001823753728,32276.18415
196954,554459,500001,100000,29014,0.0004498084194,0.0004498084194,10466.20965
197017,554490,500001,100000,29014,0.0002232395093,0.0002232395093,15939.34184
197068,554500,400001,100000,29014,0.001316272774,0.001316272774,29026.55951
197423,554648,400001,100000,29014,4.927829617e-05,4.927829617e-05,10531.54954
197462,554654,200001,100000,29014,0.00134082924,0.00134082924,7297.438059
197471,554660,200001,100000,29014,0.001342964863,0.001342964863,1365.783483
197516,554674,1100001,100000,29014,0.00114368063,0.00114368063,40384.47496
197777,554786,500001,100000,29014,0.0001713222576,0.0001713222576,18217.0908
197792,554790,300001,100000,29014,0.001319328854,0.001319328854,2111.136116
197851,554812,800001,100000,29014,0.003400524866,0.003400524866,8695.759557
197961,554843,500001,100000,29014,0.0002748593123,0.0002748593123,2621.167703
198028,554864,200001,100000,29014,0.001328539766,0.001328539766,9817.462131
198034,554868,400001,100000,29014,0.0002042296271,0.0002042296271,995.1457349
198059,554886,400001,100000,29014,9.497889459e-05,9.497889459e-05,9576.685756
198298,554984,800001,100000,30014,0.0006309452127,0.0006309452127,17363.71075
198365,554993,300001,100000,29014,0.001323829055,0.001323829055,20124.04128
198379,554999,200001,100000,29014,0.00132843243,0.00132843243,16218.33947
198444,555024,1000001,100000,29014,0.0006849898734,0.0006849898734,82338.27819
198601,555087,200001,100000,29014,0.001336451755,0.001336451755,7734.422511
198704,555143,400001,100000,29014,0.0006761248959,0.0006761248959,14510.10257
198859,555206,200001,100000,30014,0.002012483891,0.002012483891,756.9517244
198882,555215,500001,100000,29014,0.001214680501,0.001214680501,35917.74362
198889,555217,700001,100000,29014,0.0001940154284,0.0001940154284,2449.557087
199181,555317,500001,100000,29014,0.001040919568,0.001040919568,17560.75602
199374,555387,500001,100000,29014,0.00132934923,0.00132934923,29888.56279
199526,555447,500001,100000,29014,0.001898027574,0.001898027574,9166.299203
199551,555458,500001,100000,29014,0.001396437918,0.001396437918,16217.89793
199593,555476,500001,100000,29014,0.0005387683745,0.0005387683745,10831.56862
199710,555515,400001,100000,29014,0.001328630319,0.001328630319,23560.36269
199822,555572,500001,100000,29014,0.0005157620025,0.0005157620025,24729.59544
199835,555576,600001,100000,29014,0.0001367671303,0.0001367671303,7131.109318
199892,555602,200001,100000,29014,0.001337580444,0.001337580444,10923.56457
84,555630,200001,100000,29014,0.001342166969,0.001342166969,1197.253909
172,555670,600001,100000,29014,0.0006156211408,0.0006156211408,36680.89263
387,555758,200001,100000,29014,0.001328924758,0.001328924758,7332.521725
395,555761,700001,100000,29014,0.0003806841961,0.0003806841961,49092.64997
473,555796,600001,100000,29014,0.0007162410708,0.0007162410708,1433.043928
585,555817,300001,100000,29014,0.001318315534,0.001318315534,20934.53615
716,555891,600001,100000,29014,0.0001390342896,0.0001390342896,17100.82416
807,555906,600001,100000,29014,0.0009990222583,0.0009990222583,28093.28146
933,555947,700001,100000,29014,0.002940502458,0.002940502458,39749.63222
1094,556019,400001,100000,29014,0.001327133535,0.001327133535,38162.06685
1197,556020,300001,100000,29014,0.001329270569,0.001329270569,20240.64805
1312,556065,600001,100000,29014,0.001319759067,0.001319759067,10557.65183
1368,556085,400001,100000,30014,0.001483771001,0.001483771001,37068.36217
1433,556088,400001,100000,29014,0.0006321054371,0.0006321054371,3989.731444
1591,556153,300001,100000,30014,0.00200815471,0.00200815471,100822.5437
1672,556187,200001,100000,29014,0.001323039468,0.001323039468,1173.644742
1741,556220,200001,100000,29014,0.001330146796,0.001330146796,5522.611369
1915,556298,200001,100000,29014,0.001321646401,0.001321646401,141.9271461
1919,556300,500001,100000,29014,0.0009105601961,0.0009105601961,6260.934504
1961,556316,500001,100000,29014,0.0008383644635,0.0008383644635,18133.03797
2064,556334,300001,100000,30014,0.002011995366,0.002011995366,21112.03517
2181,556392,600001,100000,29014,0.000646687853,0.000646687853,5412.077501
2273,556429,400001,100000,29014,0.0007087043272,0.0007087043272,12269.11072
2341,556454,500001,100000,29014,0.0003383988104,0.0003383988104,4288.062739
2405,556456,500001,100000,29014,0.0002929939911,0.0002929939911,9745.983517
2621,556560,600001,100000,29014,0.001830445671,0.001830445671,4475.815244
2802,556626,200001,100000,29014,0.001320375135,0.001320375135,16288.14103
2950,556690,800001,100000,29014,0.001797813115,0.001797813115,31785.03128
3031,556691,200001,100000,29014,0.001333930622,0.001333930622,8253.30487
3217,556742,200001,100000,29014,0.001328241551,0.001328241551,20046.88086
3340,556794,400001,100000,29014,0.0002555972473,0.0002555972473,9622.243538
3443,556847,200001,100000,29014,0.001327375052,0.001327375052,2250.313721
3633,556926,500001,100000,29014,0.001326597154,0.001326597154,111495.0674
3744,556990,700001,100000,29014,0.001095567562,0.001095567562,1282.820721
3834,557027,200001,100000,29014,0.001319684518,0.001319684518,15578.33308
3855,557034,400001,100000,29014,0.00101381592,0.00101381592,32706.08325
4281,557229,700001,100000,29014,0.001045909361,0.001045909361,65641.18902
4416,557283,400001,100000,29014,0.0005189248584,0.0005189248584,3175.971103
4559,557326,800001,100000,29014,0.003465725963,0.003465725963,7248.32116
4716,557365,400001,100000,29014,0.001347469987,0.001347469987,33147.95388
4729,557367,300001,100000,29014,0.00133050484,0.00133050484,11165.76004
4773,557388,200001,100000,29014,0.001323831811,0.001323831811,2599.355412
4777,557389,600001,100000,29014,0.0004727226217,0.0004727226217,14617.0672
4891,557408,400001,100000,29014,0.0004531482393,0.0004531482393,20319.27552
4915,557416,500001,100000,29014,0.0002317839895,0.0002317839895,15093.56652
4980,557431,300001,100000,29014,0.001327671837,0.001327671837,36834.6983
5049,557465,500001,100000,29014,1.240173434e-05,1.240173434e-05,60465.47937
5107,557488,800001,100000,29014,0.002072688737,0.002072688737,8142.9678
5176,557504,500001,100000,29014,7.72673308e-05,7.72673308e-05,8335.79375
5333,557527,400001,100000,29014,0.0005754775967,0.0005754775967,1237.421377
5394,557543,200001,100000,29014,0.001335898883,0.001335898883,3020.169014
5407,557550,200001,100000,29014,0.001324438743,0.001324438743,5857.448214
5445,557571,500001,100000,29014,0.001229184835,0.001229184835,5319.881421
5599,557614,200001,100000,29014,0.00133602482,0.00133602482,10912.29692
5615,557620,600001,100000,29014,8.87816521e-06,8.87816521e-06,20516.78366
5712,557631,200001,100000,29014,0.001324853052,0.001324853052,466.2464607
5720,557636,200001,100000,29014,0.001332472927,0.001332472927,35157.36562
5830,557706,300001,100000,29014,0.00131609909,0.00131609909,39882.90389
5860,557719,700001,100000,29014,0.001042730566,0.001042730566,19881.26333
5944,557739,600001,100000,29014,0.0002051923867,0.0002051923867,9535.586718
6091,557809,500001,100000,29014,0.0007296341392,0.0007296341392,11604.04377
6235,557863,500001,100000,29014,0.001273189731,0.001273189731,4127.891665
6314,557890,200001,100000,29014,0.001338143984,0.001338143984,10644.28831
6361,557910,700001,100000,30014,0.003902766741,0.003902766741,29954.90601
6380,557916,900001,100000,29014,0.001978114701,0.001978114701,77061.55667
6489,557957,700001,100000,31014,0.001200357276,0.001200357276,23693.85915
6654,557977,200001,100000,31014,0.0007404284566,0.0007404284566,57940.25873
6686,557982,200001,100000,29014,0.001333044333,0.001333044333,1222.416301
6692,557985,200001,100000,29014,0.001332218937,0.001332218937,3162.100479
6776,558013,400001,100000,29014,0.0002934266675,0.0002934266675,13746.90495
6880,558017,200001,100000,29014,0.001341679247,0.001341679247,18177.67595
7034,558070,600001,100000,29014,0.0002141761857,0.0002141761857,5171.709267
7211,558114,500001,100000,29014,0.0007226804514,0.0007226804514,15225.60433
7261,558121,400001,100000,29014,0.0007081768898,0.0007081768898,6134.369747
7324,558152,200001,100000,29014,0.001319349077,0.001319349077,5615.333538
7327,558153,600001,100000,30014,0.001758894035,0.001758894035,17957.92553
7367,558160,400001,100000,29014,0.001344270644,0.001344270644,22951.48841
7524,558245,400001,100000,29014,0.0001115829415,0.0001115829415,1534.104298
7538,558251,200001,100000,29014,0.001330981554,0.001330981554,7138.649908
7600,558283,200001,100000,29014,0.001334473328,0.001334473328,6920.396579
7721,558336,500001,100000,29014,0.001899661123,0.001899661123,23247.62596
7803,558362,500001,100000,29014,0.0002469104508,0.0002469104508,5956.468618
7895,558405,300001,100000,29014,0.001328971455,0.001328971455,769.3996794
7939,558424,600001,100000,29014,0.0007109104493,0.0007109104493,2933.648688
8095,558484,300001,100000,29014,0.001334751116,0.001334751116,34994.75255
8147,558519,200001,100000,29014,0.001327340954,0.001327340954,37766.37188
8226,558535,200001,100000,29014,0.001336225596,0.001336225596,3536.475568
8380,558614,200001,100000,29014,0.001331460031,0.001331460031,6647.953546
8403,558625,200001,100000,29014,0.001326550866,0.001326550866,3068.495915
8417,558630,700001,100000,29014,0.0008171651539,0.0008171651539,13381.02776
8446,558631,200001,100000,29014,0.001322579987,0.001322579987,6715.691303
8453,558635,600001,100000,29014,0.0002328387554,0.0002328387554,3678.59217
8626,558693,600001,100000,29014,0.005109767433,0.005109767433,23447.73667
8722,558747,600001,100000,29014,0.001712949027,0.001712949027,5515.945858
8898,558812,700001,100000,29014,0.001380438925,0.001380438925,15749.03232
9033,558825,300001,100000,29014,0.001333275117,0.001333275117,15147.71494
9202,558894,500001,100000,29014,0.0007809398967,0.0007809398967,6650.233114
9320,558929,400001,100000,29014,0.0002048089144,0.0002048089144,12237.3612
9423,558963,200001,100000,29014,0.001338614269,0.001338614269,11894.34146
9534,559012,500001,100000,29014,0.0001249015511,0.0001249015511,6169.631627
9608,559018,200001,100000,29014,0.001327339604,0.001327339604,22055.96582
9615,559023,600001,100000,29014,0.0005642914706,0.0005642914706,7964.020727
9780,559067,400001,100000,29014,0.001186590442,0.001186590442,13262.01743
9932,559118,700001,100000,29014,0.0003643944893,0.0003643944893,54145.60364
9944,559120,400001,100000,29014,0.0004202857147,0.0004202857147,328.2089448
10005,559136,400001,100000,30014,0.00203205014,0.00203205014,10911.0187
10174,559200,600001,100000,29014,0.001236256876,0.001236256876,6244.056645
10229,559230,200001,100000,29014,0.001334246954,0.001334246954,34394.81547
10334,559267,500001,100000,29014,0.0005053330884,0.0005053330884,673.6376313
10348,559275,700001,100000,29014,0.002516272388,0.002516272388,12430.72048
10431,559289,400001,100000,29014,0.001524047622,0.001524047622,17161.18225
10451,559299,500001,100000,29014,0.0001426744242,0.0001426744242,13254.8884
10549,559305,200001,100000,29014,0.001313589756,0.001313589756,25342.15861
10600,559335,700001,100000,29014,0.003453080218,0.003453080218,34079.40731
10837,559388,500001,100000,29014,0.002165664647,0.002165664647,16131.51049
10902,559394,500001,100000,29014,0.0004634939309,0.0004634939309,17119.96552
10990,559435,900001,100000,29014,0.004970729687,0.004970729687,5290.774617
11119,559444,400001,100000,29014,0.0004396260128,0.0004396260128,20253.59817
11250,559489,200001,100000,29014,0.001329800653,0.001329800653,3887.654076
11405,559553,300001,100000,29014,0.001335692668,0.001335692668,45901.41118
11452,559574,200001,100000,29014,0.001326489042,0.001326489042,2942.747085
11598,559645,200001,100000,29014,0.0013256547,0.0013256547,6908.53654
11601,559646,400001,100000,29014,0.001334192766,0.001334192766,30012.38003
11624,559659,400001,100000,29014,0.001304514347,0.001304514347,16816.0292
11659,559663,600001,100000,29014,0.001105737172,0.001105737172,19987.11031
11694,559671,700001,100000,29014,0.001997291956,0.001997291956,6341.671869
11797,559705,400001,100000,29014,0.0002086671965,0.0002086671965,17699.69947
11882,559726,200001,100000,29014,0.001336278778,0.001336278778,16498.85631
11962,559728,400001,100000,29014,0.001319854459,0.001319854459,23274.53641
12074,559734,200001,100000,29014,0.001321966702,0.001321966702,142.6977674
12115,559751,200001,100000,29014,0.001322791984,0.001322791984,17118.74264
12121,559754,200001,100000,29014,0.001342736167,0.001342736167,7286.536764
12268,559824,700001,100000,29014,0.001789110241,0.001789110241,6147.651916
12311,559829,300001,100000,29014,0.001325727176,0.001325727176,11554.86057
12317,559831,700001,100000,29014,0.001140445517,0.001140445517,2480.409147
12556,559888,700001,100000,29014,0.0001254243094,0.0001254243094,19506.30394
12621,559898,500001,100000,29014,0.0002361235922,0.0002361235922,18771.08185
12704,559929,500001,100000,29014,0.001778565857,0.001778565857,953.7259589
12752,559950,600001,100000,29014,0.0001266933229,0.0001266933229,11419.98441
12811,559952,500001,100000,29014,0.0001027834961,0.0001027834961,51052.61209
12818,559954,500001,100000,29014,0.000702645744,0.000702645744,21093.26394
13090,560020,400001,100000,29014,0.0006055063135,0.0006055063135,31122.62078
13106,560032,700001,100000,29014,0.003469399175,0.003469399175,9634.612236
13382,560106,500001,100000,29014,0.0006285597483,0.0006285597483,5700.008032
13414,560119,200001,100000,29014,0.001329993439,0.001329993439,12088.56867
13433,560127,600001,100000,30014,0.000712654516,0.000712654516,5291.476177
13749,560192,200001,100000,29014,0.001334154616,0.001334154616,12697.60767
13841,560221,200001,100000,29014,0.00132193113,0.00132193113,5770.314946
13997,560303,500001,100000,29014,0.001088373299,0.001088373299,5670.317752
14106,560346,400001,100000,29014,0.0007249658277,0.0007249658277,15485.76375
14186,560368,500001,100000,29014,0.0001919146808,0.0001919146808,422.20779
14215,560370,400001,100000,29014,0.0001853186061,0.0001853186061,2400.531657
14290,560406,700001,100000,29014,0.000369519804,0.000369519804,24832.61836
14301,560408,500001,100000,29014,0.0002702488478,0.0002702488478,17888.06587
14333,560419,500001,100000,29014,9.494480435e-05,9.494480435e-05,31584.87853
14405,560430,600001,100000,29014,0.0002250823732,0.0002250823732,11329.1936
